date,price
2024-05-31,235.0
2024-06-01,235.0
2024-06-02,235.0
2024-06-03,235.0
2024-06-04,235.0
2024-06-05,235.0
2024-06-06,235.0
2024-06-07,235.0
2024-06-08,235.0
2024-06-09,235.0
2024-06-10,235.0
2024-06-11,235.0
2024-06-12,235.0
2024-06-13,235.0
2024-06-14,235.0
2024-06-15,235.0
2024-06-16,235.0
2024-06-17,235.0
2024-06-18,235.0
2024-06-19,235.0
2024-06-20,235.0
2024-06-21,235.0
2024-06-22,235.0
2024-06-23,235.0
2024-06-24,235.0
2024-06-25,235.0
2024-06-26,235.0
2024-06-27,235.0
2024-06-28,235.0
2024-06-29,235.0
2024-06-30,235.0
2024-07-01,235.0
2024-07-02,235.0
2024-07-03,235.0
2024-07-04,235.0
2024-07-05,235.0
2024-07-06,235.0
2024-07-07,235.0
2024-07-08,235.0
2024-07-09,235.0
2024-07-10,235.0
2024-07-11,235.0
2024-07-12,235.0
2024-07-13,235.0
2024-07-14,235.0
2024-07-15,235.0
2024-07-16,235.0
2024-07-17,235.0
2024-07-18,235.0
2024-07-19,235.0
2024-07-20,235.0
2024-07-21,235.0
2024-07-22,235.0
2024-07-23,235.0
2024-07-24,235.0
2024-07-25,235.0
2024-07-26,235.0
2024-07-27,235.0
2024-07-28,235.0
2024-07-29,235.0
2024-07-30,235.0
2024-07-31,235.0
2024-08-01,235.0
2024-08-02,235.0
2024-08-03,235.0
2024-08-04,235.0
2024-08-05,235.0
2024-08-06,235.0
2024-08-07,235.0
2024-08-08,235.0
2024-08-09,235.0
2024-08-10,235.0
2024-08-11,235.0
2024-08-12,235.0
2024-08-13,235.0
2024-08-14,235.0
2024-08-15,235.0
2024-08-16,235.0
2024-08-17,235.0
2024-08-18,235.0
2024-08-19,235.0
2024-08-20,235.0
2024-08-21,235.0
2024-08-22,235.0
2024-08-23,235.0
2024-08-24,235.0
2024-08-25,235.0
2024-08-26,235.0
2024-08-27,235.0
2024-08-28,235.0
2024-08-29,235.0
2024-08-30,235.0
2024-08-31,235.0
2024-09-01,235.0
2024-09-02,235.0
2024-09-03,235.0
2024-09-04,235.0
2024-09-05,235.0
2024-09-06,235.0
2024-09-07,235.0
2024-09-08,235.0
2024-09-09,235.0
2024-09-10,235.0
2024-09-11,235.0
2024-09-12,235.0
2024-09-13,235.0
2024-09-14,235.0
2024-09-15,235.0
2024-09-16,235.0
2024-09-17,235.0
2024-09-18,235.0
2024-09-19,235.0
2024-09-20,235.0
2024-09-21,235.0
2024-09-22,235.0
2024-09-23,235.0
2024-09-24,235.0
2024-09-25,235.0
2024-09-26,235.0
2024-09-27,235.0
2024-09-28,235.0
2024-09-29,235.0
2024-09-30,235.0
2024-10-01,193.26
2024-10-02,193.26
2024-10-03,193.26
2024-10-04,193.26
2024-10-05,193.26
2024-10-06,193.26
2024-10-07,193.26
2024-10-08,193.26
2024-10-09,193.26
2024-10-10,193.26
2024-10-11,193.26
2024-10-12,193.26
2024-10-13,193.26
2024-10-14,193.26
2024-10-15,193.26
2024-10-16,193.26
2024-10-17,193.26
2024-10-18,193.26
2024-10-19,193.26
2024-10-20,193.26
2024-10-21,193.26
2024-10-22,193.26
2024-10-23,193.26
2024-10-24,193.26
2024-10-25,193.26
2024-10-26,193.26
2024-10-27,193.26
2024-10-28,197.05
2024-10-29,193.26
2024-10-30,193.1
2024-10-31,194.36
2024-11-01,215.0
2024-11-02,200.49
2024-11-03,206.75
2024-11-04,300.0
2024-11-05,300.0
2024-11-06,300.0
2024-11-07,300.0
2024-11-08,300.0
2024-11-09,300.0
2024-11-10,300.0
2024-11-11,300.0
2024-11-12,300.0
2024-11-13,300.0
2024-11-14,300.0
2024-11-15,300.0
2024-11-16,300.0
2024-11-17,300.0
2024-11-18,300.0
2024-11-19,315.0
2024-11-20,310.0
2024-11-21,310.0
2024-11-22,310.0
2024-11-23,350.0
2024-11-24,345.0
2024-11-25,340.0
2024-11-26,320.0
2024-11-27,320.0
2024-11-28,320.0
2024-11-29,325.0
2024-11-30,300.0
2024-12-01,297.5
2024-12-02,295.0
2024-12-03,290.0
2024-12-04,275.0
2024-12-05,280.0
2024-12-06,275.0
2024-12-07,275.0
2024-12-08,262.5
2024-12-09,250.0
2024-12-10,250.0
2024-12-11,235.0
2024-12-12,235.0
2024-12-13,235.0
2024-12-14,230.0
2024-12-15,215.0
2024-12-16,200.0
2024-12-17,215.0
2024-12-18,215.0
2024-12-19,200.0
2024-12-20,200.0
2024-12-21,200.0
2024-12-22,217.5
2024-12-23,235.0
2024-12-24,235.0
2024-12-25,252.5
2024-12-26,270.0
2024-12-27,270.0
2024-12-28,210.0
2024-12-29,212.5
2024-12-30,215.0
2024-12-31,215.0
