date,price
2019-07-25,48.49
2019-07-26,48.57
2019-07-27,47.88
2019-07-28,47.9
2019-07-29,48.55
2019-07-30,49.2
2019-07-31,49.33
2019-08-01,49.88
2019-08-02,49.3
2019-08-03,48.5
2019-08-04,49.0
2019-08-05,49.12
2019-08-06,49.25
2019-08-07,49.08
2019-08-08,48.9
2019-08-09,49.2
2019-08-10,48.62
2019-08-11,48.58
2019-08-12,46.5
2019-08-13,49.25
2019-08-14,49.22
2019-08-15,49.2
2019-08-16,49.1
2019-08-17,49.25
2019-08-18,49.25
2019-08-19,49.25
2019-08-20,49.25
2019-08-21,49.58
2019-08-22,49.9
2019-08-23,49.9
2019-08-24,49.38
2019-08-25,48.0
2019-08-26,46.62
2019-08-27,49.38
2019-08-28,51.12
2019-08-29,50.0
2019-08-30,49.8
2019-08-31,50.0
2019-09-01,49.17
2019-09-02,46.5
2019-09-03,48.5
2019-09-04,49.1
2019-09-05,49.7
2019-09-06,49.1
2019-09-07,49.5
2019-09-08,49.33
2019-09-09,49.1
2019-09-10,48.88
2019-09-11,51.38
2019-09-12,50.0
2019-09-13,50.2
2019-09-14,49.31
2019-09-15,49.25
2019-09-16,48.62
2019-09-17,48.0
2019-09-18,51.21
2019-09-19,49.19
2019-09-20,49.65
2019-09-21,48.83
2019-09-22,49.17
2019-09-23,46.16
2019-09-24,48.16
2019-09-25,49.65
2019-09-26,49.12
2019-09-27,48.85
2019-09-28,48.62
2019-09-29,48.92
2019-09-30,46.38
2019-10-01,47.94
2019-10-02,49.52
2019-10-03,48.84
2019-10-04,48.84
2019-10-05,48.62
2019-10-06,48.75
2019-10-07,46.14
2019-10-08,47.92
2019-10-09,49.53
2019-10-10,48.88
2019-10-11,49.0
2019-10-12,48.75
2019-10-13,48.84
2019-10-14,45.93
2019-10-15,47.74
2019-10-16,49.71
2019-10-17,48.8
2019-10-18,48.97
2019-10-19,48.83
2019-10-20,48.76
2019-10-21,46.13
2019-10-22,47.93
2019-10-23,48.76
2019-10-24,48.68
2019-10-25,48.6
2019-10-26,48.61
2019-10-27,48.8
2019-10-28,45.15
2019-10-29,48.5
2019-10-30,48.64
2019-10-31,48.71
2019-11-01,48.56
2019-11-02,48.6
2019-11-03,48.63
2019-11-04,48.59
2019-11-05,48.59
2019-11-06,48.59
2019-11-07,48.32
2019-11-08,48.4
2019-11-09,48.67
2019-11-10,48.16
2019-11-11,48.39
2019-11-12,49.07
2019-11-13,48.69
2019-11-14,48.73
2019-11-15,48.86
2019-11-16,49.12
2019-11-17,49.2
2019-11-18,45.08
2019-11-19,47.65
2019-11-20,49.88
2019-11-21,50.0
2019-11-22,48.91
2019-11-23,48.91
2019-11-24,48.6
2019-11-25,45.16
2019-11-26,47.37
2019-11-27,50.07
2019-11-28,48.77
2019-11-29,48.77
2019-11-30,49.0
2019-12-01,50.0
2019-12-02,45.37
2019-12-03,47.43
2019-12-04,50.1
2019-12-05,49.33
2019-12-06,49.29
2019-12-07,48.69
2019-12-08,48.5
2019-12-09,45.73
2019-12-10,47.07
2019-12-11,49.8
2019-12-12,49.0
2019-12-13,48.89
2019-12-14,49.06
2019-12-15,48.8
2019-12-16,45.1
2019-12-17,48.17
2019-12-18,48.47
2019-12-19,49.86
2019-12-20,49.06
2019-12-21,48.88
2019-12-22,49.2
2019-12-23,49.1
2019-12-24,49.0
2019-12-25,48.91
2019-12-26,48.82
2019-12-27,48.88
2019-12-28,48.87
2019-12-29,48.8
2019-12-30,45.5
2019-12-31,49.0
