date,price
2023-04-27,75.41
2023-04-28,76.32
2023-04-29,75.62
2023-04-30,81.15
2023-05-01,86.3
2023-05-02,84.62
2023-05-03,79.83
2023-05-04,70.62
2023-05-05,74.1
2023-05-06,71.03
2023-05-07,96.1
2023-05-08,83.15
2023-05-09,80.63
2023-05-10,74.06
2023-05-11,72.5
2023-05-12,80.25
2023-05-13,68.08
2023-05-14,77.81
2023-05-15,88.6
2023-05-16,78.95
2023-05-17,72.8
2023-05-18,68.75
2023-05-19,73.61
2023-05-20,69.76
2023-05-21,81.54
2023-05-22,84.8
2023-05-23,80.01
2023-05-24,73.7
2023-05-25,66.88
2023-05-26,75.2
2023-05-27,70.09
2023-05-28,80.11
2023-05-29,87.53
2023-05-30,85.55
2023-05-31,78.16
2023-06-01,72.5
2023-06-02,73.67
2023-06-03,78.45
2023-06-04,74.02
2023-06-05,80.33
2023-06-06,87.06
2023-06-07,84.87
2023-06-08,85.62
2023-06-09,81.42
2023-06-10,79.56
2023-06-11,80.84
2023-06-12,82.12
2023-06-13,82.14
2023-06-14,82.16
2023-06-15,78.75
2023-06-16,77.2
2023-06-17,75.04
2023-06-18,72.07
2023-06-19,84.46
2023-06-20,81.77
2023-06-21,83.48
2023-06-22,80.0
2023-06-23,79.54
2023-06-24,73.28
2023-06-25,74.13
2023-06-26,83.68
2023-06-27,93.5
2023-06-28,83.1
2023-06-29,77.5
2023-06-30,76.41
2023-07-01,73.67
2023-07-02,78.04
2023-07-03,85.71
2023-07-04,82.79
2023-07-05,79.52
2023-07-06,71.67
2023-07-07,79.39
2023-07-08,80.37
2023-07-09,73.5
2023-07-10,83.78
2023-07-11,84.3
2023-07-12,85.79
2023-07-13,77.5
2023-07-14,78.88
2023-07-15,73.66
2023-07-16,79.93
2023-07-17,88.53
2023-07-18,91.45
2023-07-19,90.98
2023-07-20,86.25
2023-07-21,87.31
2023-07-22,88.58
2023-07-23,89.84
2023-07-24,96.27
2023-07-25,97.91
2023-07-26,104.83
2023-07-27,93.75
2023-07-28,103.02
2023-07-29,99.66
2023-07-30,109.98
2023-07-31,114.28
2023-08-01,128.75
2023-08-02,121.0
2023-08-03,107.5
2023-08-04,119.0
2023-08-05,106.25
2023-08-06,117.5
2023-08-07,116.25
2023-08-08,115.0
2023-08-09,136.0
2023-08-10,125.0
2023-08-11,121.67
2023-08-12,113.75
2023-08-13,126.25
2023-08-14,121.25
2023-08-15,106.0
2023-08-16,119.0
2023-08-17,110.0
2023-08-18,95.83
2023-08-19,90.0
2023-08-20,93.75
2023-08-21,100.0
2023-08-22,94.0
2023-08-23,96.0
2023-08-24,93.75
2023-08-25,86.67
2023-08-26,76.25
2023-08-27,75.0
2023-08-28,78.75
2023-08-29,76.0
2023-08-30,75.0
2023-08-31,75.62
2023-09-01,66.67
2023-09-02,65.0
2023-09-03,59.38
2023-09-04,68.12
2023-09-05,73.5
2023-09-06,72.0
2023-09-07,75.0
2023-09-08,71.67
2023-09-09,70.83
2023-09-10,70.0
2023-09-11,86.25
2023-09-12,88.0
2023-09-13,88.5
2023-09-14,86.88
2023-09-15,85.83
2023-09-16,70.0
2023-09-17,76.25
2023-09-18,104.42
2023-09-19,92.08
2023-09-20,101.72
2023-09-21,100.12
2023-09-22,97.5
2023-09-23,94.39
2023-09-24,91.28
2023-09-25,99.26
2023-09-26,94.43
2023-09-27,101.08
2023-09-28,101.31
2023-09-29,104.17
2023-09-30,87.29
2023-10-01,98.92
2023-10-02,98.16
2023-10-03,99.28
2023-10-04,100.41
2023-10-05,96.65
2023-10-06,100.38
2023-10-07,101.03
2023-10-08,101.69
2023-10-09,103.0
2023-10-10,101.54
2023-10-11,104.8
2023-10-12,89.83
2023-10-13,97.76
2023-10-14,90.09
2023-10-15,89.26
2023-10-16,89.48
2023-10-17,89.69
2023-10-18,92.09
2023-10-19,86.4
2023-10-20,94.4
2023-10-21,85.43
2023-10-22,82.7
2023-10-23,84.41
2023-10-24,86.11
2023-10-25,82.52
2023-10-26,83.63
2023-10-27,87.0
2023-10-28,79.24
2023-10-29,107.15
2023-10-30,104.36
2023-10-31,103.47
2023-11-01,102.79
2023-11-02,110.42
2023-11-03,101.28
2023-11-04,101.28
2023-11-05,99.9
2023-11-06,97.95
2023-11-07,97.03
2023-11-08,97.8
2023-11-09,111.67
2023-11-10,105.55
2023-11-11,128.56
2023-11-12,137.63
2023-11-13,142.68
2023-11-14,147.18
2023-11-15,113.48
2023-11-16,114.79
2023-11-17,131.0
2023-11-18,109.76
2023-11-19,129.53
2023-11-20,143.91
2023-11-21,152.5
2023-11-22,120.49
2023-11-23,118.86
2023-11-24,128.0
2023-11-25,107.71
2023-11-26,129.32
2023-11-27,134.22
2023-11-28,125.38
2023-11-29,113.49
2023-11-30,109.76
2023-12-01,113.75
2023-12-02,106.12
2023-12-03,109.48
2023-12-04,119.76
2023-12-05,116.33
2023-12-06,106.92
2023-12-07,100.29
2023-12-08,111.0
2023-12-09,99.24
2023-12-10,109.03
2023-12-11,103.58
2023-12-12,103.08
2023-12-13,95.91
2023-12-14,99.42
2023-12-15,99.0
2023-12-16,88.53
2023-12-17,100.49
2023-12-18,97.06
2023-12-19,91.22
2023-12-20,96.19
2023-12-21,96.13
2023-12-22,101.0
2023-12-23,92.21
2023-12-24,360.0
2023-12-25,130.0
2023-12-26,89.8
2023-12-27,98.63
2023-12-28,98.58
2023-12-29,106.0
2023-12-30,103.33
2023-12-31,102.5
