date,price
2022-05-13,74.41
2022-05-14,76.82
2022-05-15,69.74
2022-05-16,72.05
2022-05-17,65.77
2022-05-18,60.62
2022-05-19,69.68
2022-05-20,67.94
2022-05-21,68.22
2022-05-22,68.5
2022-05-23,72.26
2022-05-24,65.95
2022-05-25,67.64
2022-05-26,69.34
2022-05-27,68.01
2022-05-28,68.22
2022-05-29,68.42
2022-05-30,71.56
2022-05-31,65.88
2022-06-01,66.9
2022-06-02,67.93
2022-06-03,66.5
2022-06-04,72.46
2022-06-05,71.78
2022-06-06,69.31
2022-06-07,65.5
2022-06-08,66.63
2022-06-09,67.77
2022-06-10,66.48
2022-06-11,66.87
2022-06-12,67.25
2022-06-13,66.55
2022-06-14,65.85
2022-06-15,66.77
2022-06-16,67.69
2022-06-17,66.43
2022-06-18,66.58
2022-06-19,66.74
2022-06-20,69.32
2022-06-21,66.76
2022-06-22,67.26
2022-06-23,67.75
2022-06-24,66.54
2022-06-25,66.66
2022-06-26,66.78
2022-06-27,66.3
2022-06-28,65.82
2022-06-29,66.75
2022-06-30,67.67
2022-07-01,66.14
2022-07-02,72.03
2022-07-03,69.26
2022-07-04,71.88
2022-07-05,67.01
2022-07-06,61.67
2022-07-07,67.56
2022-07-08,74.2
2022-07-09,72.35
2022-07-10,66.11
2022-07-11,64.17
2022-07-12,66.2
2022-07-13,66.59
2022-07-14,66.98
2022-07-15,70.72
2022-07-16,71.06
2022-07-17,66.72
2022-07-18,64.2
2022-07-19,64.33
2022-07-20,64.18
2022-07-21,64.02
2022-07-22,70.6
2022-07-23,71.06
2022-07-24,66.5
2022-07-25,62.7
2022-07-26,65.98
2022-07-27,58.54
2022-07-28,63.18
2022-07-29,65.44
2022-07-30,66.66
2022-07-31,62.91
2022-08-01,65.44
2022-08-02,64.92
2022-08-03,57.86
2022-08-04,67.5
2022-08-05,63.75
2022-08-06,65.0
2022-08-07,66.88
2022-08-08,62.82
2022-08-09,64.17
2022-08-10,65.21
2022-08-11,66.25
2022-08-12,68.75
2022-08-13,66.88
2022-08-14,63.5
2022-08-15,62.45
2022-08-16,64.58
2022-08-17,60.0
2022-08-18,61.67
2022-08-19,63.75
2022-08-20,62.78
2022-08-21,61.8
2022-08-22,62.5
2022-08-23,64.83
2022-08-24,57.94
2022-08-25,62.5
2022-08-26,63.75
2022-08-27,63.28
2022-08-28,62.8
2022-08-29,60.78
2022-08-30,62.22
2022-08-31,54.94
2022-09-01,60.0
2022-09-02,63.75
2022-09-03,67.5
2022-09-04,62.92
2022-09-05,65.42
2022-09-06,64.76
2022-09-07,58.0
2022-09-08,62.92
2022-09-09,61.4
2022-09-10,61.89
2022-09-11,62.38
2022-09-12,61.84
2022-09-13,65.09
2022-09-14,59.95
2022-09-15,63.33
2022-09-16,60.88
2022-09-17,62.06
2022-09-18,61.59
2022-09-19,61.11
2022-09-20,64.48
2022-09-21,59.62
2022-09-22,63.33
2022-09-23,59.84
2022-09-24,61.09
2022-09-25,61.01
2022-09-26,62.11
2022-09-27,65.15
2022-09-28,59.25
2022-09-29,65.0
2022-09-30,58.54
2022-10-01,63.31
2022-10-02,64.3
2022-10-03,63.19
2022-10-04,65.09
2022-10-05,64.6
2022-10-06,64.11
2022-10-07,62.12
2022-10-08,61.77
2022-10-09,61.41
2022-10-10,61.86
2022-10-11,65.4
2022-10-12,58.67
2022-10-13,65.01
2022-10-14,62.59
2022-10-15,65.88
2022-10-16,62.35
2022-10-17,61.83
2022-10-18,64.86
2022-10-19,59.38
2022-10-20,65.84
2022-10-21,63.43
2022-10-22,66.18
2022-10-23,56.03
2022-10-24,58.62
2022-10-25,58.9
2022-10-26,61.45
2022-10-27,61.5
2022-10-28,53.38
2022-10-29,97.37
2022-10-30,97.4
2022-10-31,98.76
2022-11-01,96.73
2022-11-02,97.08
2022-11-03,97.4
2022-11-04,97.47
2022-11-05,97.53
2022-11-06,97.53
2022-11-07,97.24
2022-11-08,98.82
2022-11-09,95.0
2022-11-10,98.1
2022-11-11,97.63
2022-11-12,98.13
2022-11-13,98.65
2022-11-14,98.16
2022-11-15,60.26
2022-11-16,60.33
2022-11-17,61.0
2022-11-18,60.11
2022-11-19,59.22
2022-11-20,58.07
2022-11-21,63.75
2022-11-22,60.47
2022-11-23,60.69
2022-11-24,61.0
2022-11-25,61.3
2022-11-26,61.6
2022-11-27,58.75
2022-11-28,58.76
2022-11-29,60.82
2022-11-30,60.64
2022-12-01,61.25
2022-12-02,56.67
2022-12-03,65.0
2022-12-04,63.33
2022-12-05,63.75
2022-12-06,63.75
2022-12-07,68.75
2022-12-08,63.0
2022-12-09,60.0
2022-12-10,65.0
2022-12-11,78.33
2022-12-12,63.75
2022-12-13,63.75
2022-12-14,63.75
2022-12-15,63.8
2022-12-16,60.0
2022-12-17,67.5
2022-12-18,65.0
2022-12-19,64.38
2022-12-20,63.75
2022-12-21,63.75
2022-12-22,63.5
2022-12-23,60.0
2022-12-24,67.5
2022-12-25,75.0
2022-12-26,72.5
2022-12-27,65.0
2022-12-28,62.5
2022-12-29,63.0
2022-12-30,58.33
2022-12-31,67.5
