date,price
2025-04-09,10.6
2025-04-10,10.6
2025-04-11,10.6
2025-04-12,10.0
2025-04-13,10.3
2025-04-14,10.6
2025-04-15,10.75
2025-04-16,10.75
2025-04-17,10.93
2025-04-18,11.12
2025-04-19,11.3
2025-04-20,11.49
2025-04-21,11.67
2025-04-22,10.6
2025-04-23,10.6
2025-04-24,10.6
2025-04-25,10.6
2025-04-26,10.6
2025-04-27,10.64
2025-04-28,10.67
2025-04-29,10.67
2025-04-30,10.67
2025-05-01,10.67
2025-05-02,10.67
2025-05-03,10.67
2025-05-04,10.34
2025-05-05,10.0
2025-05-06,10.0
2025-05-07,10.0
2025-05-08,10.0
2025-05-09,9.92
2025-05-10,10.0
2025-05-11,9.5
2025-05-12,9.0
2025-05-13,10.0
2025-05-14,10.4
2025-05-15,10.4
2025-05-16,10.4
2025-05-17,10.0
2025-05-18,10.0
2025-05-19,10.0
2025-05-20,10.0
2025-05-21,10.4
2025-05-22,10.4
2025-05-23,10.4
2025-05-24,10.0
2025-05-25,10.0
2025-05-26,10.0
2025-05-27,10.4
2025-05-28,10.4
2025-05-29,10.4
2025-05-30,10.0
2025-05-31,10.4
2025-06-01,10.2
2025-06-02,10.0
2025-06-03,10.0
2025-06-04,10.4
2025-06-05,11.0
2025-06-06,10.0
2025-06-07,10.0
2025-06-08,10.0
2025-06-09,10.0
2025-06-10,10.4
2025-06-11,10.4
2025-06-12,10.0
2025-06-13,10.4
2025-06-14,11.0
2025-06-15,10.5
2025-06-16,10.0
2025-06-17,11.0
2025-06-18,11.0
2025-06-19,10.0
2025-06-20,11.0
2025-06-21,10.67
2025-06-22,10.67
2025-06-23,10.67
2025-06-24,11.0
2025-06-25,11.0
2025-06-26,11.0
2025-06-27,11.0
2025-06-28,11.0
2025-06-29,11.16
2025-06-30,11.33
2025-07-01,11.33
2025-07-02,11.33
2025-07-03,11.33
2025-07-04,11.0
2025-07-05,11.0
2025-07-06,11.0
2025-07-07,11.0
2025-07-08,11.0
2025-07-09,10.0
2025-07-10,10.0
2025-07-11,10.0
2025-07-12,10.0
2025-07-13,10.0
2025-07-14,10.0
2025-07-15,10.0
2025-07-16,10.0
2025-07-17,11.0
2025-07-18,12.0
2025-07-19,12.0
2025-07-20,12.0
2025-07-21,12.0
2025-07-22,12.0
2025-07-23,12.0
2025-07-24,12.0
2025-07-25,12.0
2025-07-26,12.0
2025-07-27,12.0
2025-07-28,12.0
2025-07-29,12.0
2025-07-30,12.0
2025-07-31,12.0
2025-08-01,9.1
2025-08-02,12.0
2025-08-03,12.0
2025-08-04,12.0
2025-08-05,12.0
2025-08-06,12.0
2025-08-07,12.0
2025-08-08,12.0
2025-08-09,12.0
2025-08-10,12.0
2025-08-11,12.0
2025-08-12,12.0
2025-08-13,12.0
2025-08-14,12.0
2025-08-15,12.0
2025-08-16,12.0
2025-08-17,12.0
2025-08-18,12.0
2025-08-19,12.0
2025-08-20,12.0
2025-08-21,12.0
2025-08-22,12.0
2025-08-23,12.0
2025-08-24,12.0
2025-08-25,12.0
2025-08-26,12.0
2025-08-27,12.0
2025-08-28,12.0
2025-08-29,12.0
2025-08-30,12.0
2025-08-31,12.0
2025-09-01,12.0
2025-09-02,11.98
2025-09-03,11.95
2025-09-04,11.93
2025-09-05,11.9
2025-09-06,11.88
2025-09-07,11.86
2025-09-08,11.83
2025-09-09,11.81
2025-09-10,11.79
2025-09-11,11.76
2025-09-12,11.74
2025-09-13,11.71
2025-09-14,11.69
2025-09-15,11.67
2025-09-16,10.0
2025-09-17,10.0
2025-09-18,10.0
2025-09-19,10.0
2025-09-20,10.0
2025-09-21,10.0
2025-09-22,9.5
2025-09-23,10.0
2025-09-24,10.0
2025-09-25,10.0
2025-09-26,10.0
2025-09-27,10.0
2025-09-28,10.0
2025-09-29,11.33
2025-09-30,11.31
2025-10-01,11.29
2025-10-02,11.26
2025-10-03,11.24
2025-10-04,11.21
2025-10-05,11.19
2025-10-06,11.17
2025-10-07,11.14
2025-10-08,11.12
2025-10-09,11.1
2025-10-10,11.07
2025-10-11,11.05
2025-10-12,11.02
2025-10-13,11.0
2025-10-14,11.0
2025-10-15,11.0
2025-10-16,11.0
2025-10-17,11.0
2025-10-18,11.0
2025-10-19,11.0
2025-10-20,11.0
2025-10-21,11.0
2025-10-22,11.0
2025-10-23,11.0
2025-10-24,11.0
2025-10-25,11.0
2025-10-26,11.0
2025-10-27,11.0
2025-10-28,11.0
2025-10-29,11.0
2025-10-30,11.0
2025-10-31,11.0
2025-11-01,11.0
2025-11-02,11.0
2025-11-03,11.0
2025-11-04,11.0
2025-11-05,11.0
2025-11-06,10.5
2025-11-07,10.5
2025-11-08,10.5
2025-11-09,9.5
2025-11-10,9.5
2025-11-11,10.5
2025-11-12,10.5
2025-11-13,10.5
2025-11-14,9.5
2025-11-15,
2025-11-16,
2025-11-17,
2025-11-18,
2025-11-19,
2025-11-20,
2025-11-21,
2025-11-22,
2025-11-23,
2025-11-24,
2025-11-25,
2025-11-26,
2025-11-27,
2025-11-28,
2025-11-29,
2025-11-30,
2025-12-01,
2025-12-02,
2025-12-03,
2025-12-04,
2025-12-05,
2025-12-06,
2025-12-07,
2025-12-08,
2025-12-09,
2025-12-10,
2025-12-11,
2025-12-12,
2025-12-13,
2025-12-14,
2025-12-15,
2025-12-16,
2025-12-17,
2025-12-18,
2025-12-19,
2025-12-20,
2025-12-21,
2025-12-22,
2025-12-23,
2025-12-24,
2025-12-25,
2025-12-26,
2025-12-27,
2025-12-28,
2025-12-29,
2025-12-30,
2025-12-31,
