date,price
2025-04-16,157.89
2025-04-17,157.58
2025-04-18,157.26
2025-04-19,156.95
2025-04-20,156.63
2025-04-21,156.32
2025-04-22,157.9
2025-04-23,157.68
2025-04-24,157.54
2025-04-25,157.41
2025-04-26,157.91
2025-04-27,157.9
2025-04-28,157.89
2025-04-29,157.02
2025-04-30,156.74
2025-05-01,156.57
2025-05-02,156.34
2025-05-03,157.03
2025-05-04,158.08
2025-05-05,159.13
2025-05-06,158.58
2025-05-07,158.13
2025-05-08,159.17
2025-05-09,158.24
2025-05-10,158.88
2025-05-11,97.48
2025-05-12,36.08
2025-05-13,156.72
2025-05-14,157.59
2025-05-15,158.44
2025-05-16,158.12
2025-05-17,158.47
2025-05-18,158.32
2025-05-19,158.16
2025-05-20,158.22
2025-05-21,158.27
2025-05-22,157.54
2025-05-23,158.06
2025-05-24,158.88
2025-05-25,158.38
2025-05-26,157.88
2025-05-27,157.96
2025-05-28,157.92
2025-05-29,157.44
2025-05-30,157.55
2025-05-31,157.46
2025-06-01,157.38
2025-06-02,157.67
2025-06-03,156.28
2025-06-04,156.44
2025-06-05,157.3
2025-06-06,157.19
2025-06-07,154.96
2025-06-08,156.17
2025-06-09,157.37
2025-06-10,157.41
2025-06-11,157.62
2025-06-12,159.69
2025-06-13,157.36
2025-06-14,157.36
2025-06-15,157.04
2025-06-16,157.09
2025-06-17,157.15
2025-06-18,157.46
2025-06-19,157.01
2025-06-20,157.09
2025-06-21,158.17
2025-06-22,157.72
2025-06-23,157.71
2025-06-24,157.7
2025-06-25,157.7
2025-06-26,157.7
2025-06-27,157.03
2025-06-28,157.8
2025-06-29,157.43
2025-06-30,157.06
2025-07-01,156.29
2025-07-02,156.89
2025-07-03,156.89
2025-07-04,155.99
2025-07-05,154.67
2025-07-06,155.85
2025-07-07,157.04
2025-07-08,156.77
2025-07-09,156.94
2025-07-10,156.64
2025-07-11,156.37
2025-07-12,155.21
2025-07-13,154.69
2025-07-14,154.17
2025-07-15,156.76
2025-07-16,156.23
2025-07-17,154.68
2025-07-18,154.9
2025-07-19,156.25
2025-07-20,155.94
2025-07-21,155.62
2025-07-22,154.44
2025-07-23,157.31
2025-07-24,156.94
2025-07-25,156.76
2025-07-26,156.59
2025-07-27,156.54
2025-07-28,156.48
2025-07-29,156.34
2025-07-30,155.99
2025-07-31,154.68
2025-08-01,155.0
2025-08-02,155.0
2025-08-03,155.0
2025-08-04,155.0
2025-08-05,155.0
2025-08-06,155.0
2025-08-07,155.0
2025-08-08,155.0
2025-08-09,155.0
2025-08-10,155.0
2025-08-11,155.0
2025-08-12,155.0
2025-08-13,155.0
2025-08-14,155.0
2025-08-15,155.0
2025-08-16,155.0
2025-08-17,155.0
2025-08-18,155.0
2025-08-19,155.0
2025-08-20,155.0
2025-08-21,155.0
2025-08-22,155.0
2025-08-23,155.0
2025-08-24,155.0
2025-08-25,155.0
2025-08-26,155.0
2025-08-27,155.0
2025-08-28,155.0
2025-08-29,155.0
2025-08-30,155.0
2025-08-31,152.5
2025-09-01,150.0
2025-09-02,155.0
2025-09-03,155.0
2025-09-04,150.0
2025-09-05,155.0
2025-09-06,155.0
2025-09-07,155.0
2025-09-08,155.0
2025-09-09,155.0
2025-09-10,155.0
2025-09-11,155.0
2025-09-12,155.0
2025-09-13,155.0
2025-09-14,152.5
2025-09-15,150.0
2025-09-16,155.0
2025-09-17,155.0
2025-09-18,155.0
2025-09-19,155.0
2025-09-20,155.0
2025-09-21,155.0
2025-09-22,155.0
2025-09-23,155.0
2025-09-24,150.0
2025-09-25,155.0
2025-09-26,150.0
2025-09-27,150.0
2025-09-28,151.25
2025-09-29,152.5
2025-09-30,145.0
2025-10-01,154.96
2025-10-02,153.75
2025-10-03,153.33
2025-10-04,156.42
2025-10-05,155.83
2025-10-06,155.24
2025-10-07,154.31
2025-10-08,152.36
2025-10-09,154.25
2025-10-10,151.44
2025-10-11,152.11
2025-10-12,138.84
2025-10-13,125.58
2025-10-14,152.15
2025-10-15,151.91
2025-10-16,151.51
2025-10-17,149.12
2025-10-18,149.73
2025-10-19,149.92
2025-10-20,150.1
2025-10-21,150.1
2025-10-22,150.17
2025-10-23,150.14
2025-10-24,150.11
2025-10-25,150.08
2025-10-26,150.06
2025-10-27,150.03
2025-10-28,150.0
2025-10-29,149.97
2025-10-30,150.44
2025-10-31,150.17
2025-11-01,148.82
2025-11-02,158.33
2025-11-03,150.84
2025-11-04,151.11
2025-11-05,151.31
2025-11-06,151.51
2025-11-07,151.68
2025-11-08,151.16
2025-11-09,156.67
2025-11-10,154.77
2025-11-11,153.37
2025-11-12,153.3
2025-11-13,154.03
2025-11-14,153.72
2025-11-15,
2025-11-16,
2025-11-17,
2025-11-18,
2025-11-19,
2025-11-20,
2025-11-21,
2025-11-22,
2025-11-23,
2025-11-24,
2025-11-25,
2025-11-26,
2025-11-27,
2025-11-28,
2025-11-29,
2025-11-30,
2025-12-01,
2025-12-02,
2025-12-03,
2025-12-04,
2025-12-05,
2025-12-06,
2025-12-07,
2025-12-08,
2025-12-09,
2025-12-10,
2025-12-11,
2025-12-12,
2025-12-13,
2025-12-14,
2025-12-15,
2025-12-16,
2025-12-17,
2025-12-18,
2025-12-19,
2025-12-20,
2025-12-21,
2025-12-22,
2025-12-23,
2025-12-24,
2025-12-25,
2025-12-26,
2025-12-27,
2025-12-28,
2025-12-29,
2025-12-30,
2025-12-31,
