date,price
2021-07-16,44.17
2021-07-17,44.1
2021-07-18,41.78
2021-07-19,41.1
2021-07-20,43.0
2021-07-21,41.76
2021-07-22,38.7
2021-07-23,43.66
2021-07-24,44.15
2021-07-25,41.38
2021-07-26,42.41
2021-07-27,43.0
2021-07-28,38.53
2021-07-29,38.55
2021-07-30,43.11
2021-07-31,42.87
2021-08-01,41.0
2021-08-02,41.0
2021-08-03,42.75
2021-08-04,41.0
2021-08-05,37.75
2021-08-06,42.25
2021-08-07,42.25
2021-08-08,40.83
2021-08-09,40.83
2021-08-10,42.75
2021-08-11,41.0
2021-08-12,37.75
2021-08-13,43.25
2021-08-14,43.0
2021-08-15,40.67
2021-08-16,40.83
2021-08-17,42.25
2021-08-18,41.62
2021-08-19,41.94
2021-08-20,42.25
2021-08-21,42.0
2021-08-22,41.17
2021-08-23,41.62
2021-08-24,42.5
2021-08-25,41.25
2021-08-26,37.75
2021-08-27,37.5
2021-08-28,40.25
2021-08-29,39.5
2021-08-30,39.33
2021-08-31,40.5
2021-09-01,37.75
2021-09-02,38.25
2021-09-03,42.5
2021-09-04,42.33
2021-09-05,42.12
2021-09-06,42.12
2021-09-07,43.17
2021-09-08,41.75
2021-09-09,37.75
2021-09-10,40.5
2021-09-11,42.33
2021-09-12,41.0
2021-09-13,41.0
2021-09-14,41.17
2021-09-15,41.33
2021-09-16,40.25
2021-09-17,40.44
2021-09-18,41.67
2021-09-19,39.0
2021-09-20,40.67
2021-09-21,41.39
2021-09-22,41.25
2021-09-23,40.76
2021-09-24,40.28
2021-09-25,41.75
2021-09-26,40.93
2021-09-27,41.0
2021-09-28,39.75
2021-09-29,40.33
2021-09-30,36.56
2021-10-01,38.03
2021-10-02,38.5
2021-10-03,39.28
2021-10-04,39.25
2021-10-05,40.5
2021-10-06,40.21
2021-10-07,36.81
2021-10-08,38.56
2021-10-09,39.57
2021-10-10,38.88
2021-10-11,39.88
2021-10-12,40.0
2021-10-13,40.63
2021-10-14,36.83
2021-10-15,38.58
2021-10-16,39.36
2021-10-17,39.12
2021-10-18,39.82
2021-10-19,39.8
2021-10-20,40.2
2021-10-21,36.7
2021-10-22,38.69
2021-10-23,39.3
2021-10-24,39.62
2021-10-25,39.38
2021-10-26,39.62
2021-10-27,41.67
2021-10-28,35.5
2021-10-29,39.55
2021-10-30,39.55
2021-10-31,39.55
2021-11-01,39.55
2021-11-02,40.8
2021-11-03,39.55
2021-11-04,39.55
2021-11-05,39.55
2021-11-06,39.55
2021-11-07,39.55
2021-11-08,39.55
2021-11-09,40.5
2021-11-10,39.42
2021-11-11,39.42
2021-11-12,39.35
2021-11-13,39.42
2021-11-14,39.42
2021-11-15,38.4
2021-11-16,38.15
2021-11-17,40.33
2021-11-18,39.88
2021-11-19,39.42
2021-11-20,39.58
2021-11-21,41.5
2021-11-22,38.29
2021-11-23,38.08
2021-11-24,40.0
2021-11-25,36.5
2021-11-26,39.47
2021-11-27,40.08
2021-11-28,38.43
2021-11-29,37.98
2021-11-30,38.33
2021-12-01,40.17
2021-12-02,37.5
2021-12-03,41.25
2021-12-04,41.12
2021-12-05,41.0
2021-12-06,39.67
2021-12-07,39.67
2021-12-08,39.67
2021-12-09,37.5
2021-12-10,40.5
2021-12-11,40.75
2021-12-12,41.0
2021-12-13,39.67
2021-12-14,40.0
2021-12-15,39.83
2021-12-16,37.5
2021-12-17,46.0
2021-12-18,45.0
2021-12-19,42.0
2021-12-20,39.83
2021-12-21,40.0
2021-12-22,40.0
2021-12-23,37.5
2021-12-24,44.5
2021-12-25,44.5
2021-12-26,38.0
2021-12-27,40.0
2021-12-28,39.5
2021-12-29,39.67
2021-12-30,37.25
2021-12-31,40.75
