date,price
2024-04-06,223.33333333333334
2024-04-07,221.66666666666666
2024-04-08,220.0
2024-04-09,218.33333333333334
2024-04-10,216.66666666666666
2024-04-11,215.0
2024-04-12,215.0
2024-04-13,218.33333333333334
2024-04-14,221.66666666666666
2024-04-15,225.0
2024-04-16,230.0
2024-04-17,225.0
2024-04-18,230.0
2024-04-19,230.0
2024-04-20,230.0
2024-04-21,230.0
2024-04-22,230.0
2024-04-23,230.0
2024-04-24,230.0
2024-04-25,230.0
2024-04-26,220.0
2024-04-27,225.0
2024-04-28,227.5
2024-04-29,230.0
2024-04-30,230.0
2024-05-01,230.0
2024-05-02,230.0
2024-05-03,230.0
2024-05-04,230.0
2024-05-05,230.0
2024-05-06,230.0
2024-05-07,230.0
2024-05-08,240.0
2024-05-09,235.0
2024-05-10,235.0
2024-05-11,230.0
2024-05-12,237.5
2024-05-13,245.0
2024-05-14,270.0
2024-05-15,245.0
2024-05-16,245.0
2024-05-17,250.0
2024-05-18,250.0
2024-05-19,262.5
2024-05-20,275.0
2024-05-21,275.0
2024-05-22,285.0
2024-05-23,300.0
2024-05-24,300.0
2024-05-25,315.0
2024-05-26,320.0
2024-05-27,325.0
2024-05-28,315.0
2024-05-29,317.5
2024-05-30,322.5
2024-05-31,317.5
2024-06-01,317.5
2024-06-02,313.75
2024-06-03,310.0
2024-06-04,300.0
2024-06-05,295.0
2024-06-06,285.0
2024-06-07,285.0
2024-06-08,305.0
2024-06-09,295.0
2024-06-10,285.0
2024-06-11,280.0
2024-06-12,280.0
2024-06-13,285.0
2024-06-14,280.0
2024-06-15,285.0
2024-06-16,277.5
2024-06-17,270.0
2024-06-18,285.0
2024-06-19,285.0
2024-06-20,285.0
2024-06-21,285.0
2024-06-22,275.0
2024-06-23,275.0
2024-06-24,275.0
2024-06-25,270.0
2024-06-26,280.0
2024-06-27,270.0
2024-06-28,270.0
2024-06-29,270.0
2024-06-30,272.5
2024-07-01,275.0
2024-07-02,270.0
2024-07-03,275.0
2024-07-04,275.0
2024-07-05,275.0
2024-07-06,275.0
2024-07-07,275.0
2024-07-08,275.0
2024-07-09,275.0
2024-07-10,285.0
2024-07-11,290.0
2024-07-12,280.0
2024-07-13,280.0
2024-07-14,282.5
2024-07-15,285.0
2024-07-16,290.0
2024-07-17,290.0
2024-07-18,280.0
2024-07-19,280.0
2024-07-20,285.0
2024-07-21,282.5
2024-07-22,280.0
2024-07-23,280.0
2024-07-24,260.0
2024-07-25,290.0
2024-07-26,275.0
2024-07-27,290.0
2024-07-28,290.0
2024-07-29,290.0
2024-07-30,300.0
2024-07-31,295.0
2024-08-01,295.0
2024-08-02,285.0
2024-08-03,275.0
2024-08-04,280.0
2024-08-05,285.0
2024-08-06,290.0
2024-08-07,285.0
2024-08-08,275.0
2024-08-09,280.0
2024-08-10,280.0
2024-08-11,275.0
2024-08-12,270.0
2024-08-13,275.0
2024-08-14,270.0
2024-08-15,265.0
2024-08-16,250.0
2024-08-17,265.0
2024-08-18,262.5
2024-08-19,260.0
2024-08-20,275.0
2024-08-21,250.0
2024-08-22,235.0
2024-08-23,235.0
2024-08-24,235.0
2024-08-25,225.0
2024-08-26,215.0
2024-08-27,220.0
2024-08-28,205.0
2024-08-29,245.0
2024-08-30,220.0
2024-08-31,220.0
2024-09-01,220.0
2024-09-02,220.0
2024-09-03,225.0
2024-09-04,210.0
2024-09-05,215.0
2024-09-06,200.0
2024-09-07,200.0
2024-09-08,207.5
2024-09-09,215.0
2024-09-10,215.0
2024-09-11,215.0
2024-09-12,220.0
2024-09-13,220.0
2024-09-14,225.0
2024-09-15,222.5
2024-09-16,220.0
2024-09-17,225.0
2024-09-18,225.0
2024-09-19,230.0
2024-09-20,215.0
2024-09-21,215.0
2024-09-22,215.0
2024-09-23,215.0
2024-09-24,225.0
2024-09-25,225.0
2024-09-26,215.0
2024-09-27,215.0
2024-09-28,215.0
2024-09-29,215.0
2024-09-30,215.0
2024-10-01,220.0
2024-10-02,215.0
2024-10-03,220.0
2024-10-04,220.0
2024-10-05,220.0
2024-10-06,222.5
2024-10-07,225.0
2024-10-08,225.0
2024-10-09,230.0
2024-10-10,225.0
2024-10-11,225.0
2024-10-12,230.0
2024-10-13,227.5
2024-10-14,225.0
2024-10-15,225.0
2024-10-16,225.0
2024-10-17,225.0
2024-10-18,225.0
2024-10-19,225.0
2024-10-20,227.5
2024-10-21,230.0
2024-10-22,225.0
2024-10-23,230.0
2024-10-24,230.0
2024-10-25,230.0
2024-10-26,265.0
2024-10-27,277.5
2024-10-28,290.0
2024-10-29,290.0
2024-10-30,290.0
2024-10-31,290.0
2024-11-01,292.5
2024-11-02,295.0
2024-11-03,332.5
2024-11-04,370.0
2024-11-05,370.0
2024-11-06,345.0
2024-11-07,375.0
2024-11-08,350.0
2024-11-09,375.0
2024-11-10,362.5
2024-11-11,350.0
2024-11-12,370.0
2024-11-13,370.0
2024-11-14,370.0
2024-11-15,365.0
2024-11-16,365.0
2024-11-17,365.0
2024-11-18,365.0
2024-11-19,365.0
2024-11-20,365.0
2024-11-21,365.0
2024-11-22,370.0
2024-11-23,375.0
2024-11-24,370.0
2024-11-25,365.0
2024-11-26,365.0
2024-11-27,365.0
2024-11-28,365.0
2024-11-29,365.0
2024-11-30,370.0
2024-12-01,340.0
2024-12-02,310.0
2024-12-03,360.0
2024-12-04,310.0
2024-12-05,310.0
2024-12-06,370.0
2024-12-07,320.0
2024-12-08,332.5
2024-12-09,345.0
2024-12-10,380.0
2024-12-11,365.0
2024-12-12,365.0
2024-12-13,355.0
2024-12-14,355.0
2024-12-15,347.5
2024-12-16,340.0
2024-12-17,340.0
2024-12-18,340.0
2024-12-19,360.0
2024-12-20,360.0
2024-12-21,365.0
2024-12-22,457.5
2024-12-23,550.0
2024-12-24,650.0
2024-12-25,660.0
2024-12-26,670.0
2024-12-27,750.0
2024-12-28,725.0
2024-12-29,712.5
2024-12-30,700.0
